12/06/21 19:30:34;30.99
12/06/21 19:30:37;30.99
12/06/21 19:30:41;30.99
12/06/21 19:30:44;30.99
12/06/21 19:30:47;30.99
12/06/21 19:30:51;30.99
12/06/21 19:30:54;30.99
12/06/21 19:30:57;30.99
12/06/21 19:31:01;30.99
12/06/21 19:31:04;30.99
12/06/21 19:31:07;30.99
12/06/21 19:31:11;30.99
12/06/21 19:31:14;30.99
12/06/21 19:31:17;30.99
12/06/21 19:31:21;30.99
12/06/21 19:31:26;30.99
12/06/21 19:31:30;30.99
12/06/21 19:31:33;30.99
12/06/21 19:31:37;30.99
12/06/21 19:31:40;30.99
12/06/21 19:31:43;30.99
12/06/21 19:31:47;30.99
12/06/21 19:31:50;30.99
12/06/21 19:31:53;30.99
12/06/21 19:31:57;30.99
12/06/21 19:32:00;30.99
12/06/21 19:32:03;30.99
12/06/21 19:32:07;30.99
12/06/21 19:32:10;30.99
12/06/21 19:32:14;30.99
12/06/21 19:32:17;30.99
12/06/21 19:32:20;30.99
12/06/21 19:32:24;30.99
12/06/21 19:32:27;30.99
12/06/21 19:32:31;30.99
12/06/21 19:32:34;30.99
12/06/21 19:32:38;30.99
12/06/21 19:32:41;30.99
12/06/21 19:32:44;30.99
12/06/21 19:32:47;30.99
12/06/21 19:32:51;30.99
12/06/21 19:32:54;30.99
12/06/21 19:32:58;30.99
12/06/21 19:33:01;30.99
12/06/21 19:33:04;30.99
12/06/21 19:33:08;30.99
12/06/21 19:33:11;30.99
12/06/21 19:33:14;30.99
12/06/21 19:33:18;30.99
12/06/21 19:33:21;30.99
12/06/21 19:33:24;30.99
12/06/21 19:33:28;30.99
12/06/21 19:33:32;30.99
12/06/21 19:33:35;30.99
12/06/21 19:33:38;30.99
12/06/21 19:33:42;30.99
12/06/21 19:33:45;30.99
12/06/21 19:33:48;30.99
12/06/21 19:33:52;30.99
12/06/21 19:33:55;30.99
12/06/21 19:33:58;30.99
12/06/21 19:34:02;30.99
12/06/21 19:34:05;30.99
12/06/21 19:34:08;30.99
12/06/21 19:34:12;30.99
12/06/21 19:34:15;30.99
12/06/21 19:34:18;30.99
12/06/21 19:34:22;30.99
12/06/21 19:34:25;30.99
12/06/21 19:34:28;30.99
12/06/21 19:34:32;30.99
12/06/21 19:34:36;30.99
12/06/21 19:34:39;30.99
12/06/21 19:34:42;30.99
12/06/21 19:34:46;30.99
12/06/21 19:34:49;30.99
12/06/21 19:34:52;30.99
12/06/21 19:34:56;30.99
12/06/21 19:34:59;30.99
12/06/21 19:35:02;30.99
12/06/21 19:35:06;30.99
12/06/21 19:35:09;30.99
12/06/21 19:35:12;30.99
12/06/21 19:35:16;30.99
12/06/21 19:35:19;30.99
12/06/21 19:35:22;30.99
12/06/21 19:35:26;30.99
12/06/21 19:35:29;30.99
12/06/21 19:35:33;30.99
12/06/21 19:35:36;30.99
12/06/21 19:35:40;30.99
12/06/21 19:35:43;30.99
12/06/21 19:35:46;30.99
12/06/21 19:35:50;30.99
12/06/21 19:35:53;30.99
12/06/21 19:35:56;30.99
12/06/21 19:36:00;30.99
12/06/21 19:36:03;30.99
12/06/21 19:36:06;30.99
12/06/21 19:36:10;30.99
12/06/21 19:36:13;30.99
12/06/21 19:36:16;30.99
12/06/21 19:36:20;30.99
12/06/21 19:36:23;30.99
12/06/21 19:36:26;30.99
12/06/21 19:36:30;30.99
12/06/21 19:36:34;30.99
12/06/21 19:36:37;30.99
12/06/21 19:36:40;30.99
12/06/21 19:36:44;30.99
12/06/21 19:36:47;30.99
12/06/21 19:36:50;30.99
12/06/21 19:36:54;30.99
12/06/21 19:36:57;30.99
12/06/21 19:37:00;30.99
12/06/21 19:37:04;30.99
12/06/21 19:37:07;30.99
12/06/21 19:37:11;30.99
12/06/21 19:37:14;30.99
12/06/21 19:37:17;30.99
12/06/21 19:37:20;30.99
12/06/21 19:37:24;30.99
12/06/21 19:37:27;30.99
12/06/21 19:37:31;30.99
12/06/21 19:37:34;30.99
12/06/21 19:37:38;30.99
12/06/21 19:37:41;30.99
12/06/21 19:37:44;30.99
12/06/21 19:37:48;30.99
12/06/21 19:37:51;30.99
12/06/21 19:37:54;30.99
12/06/21 19:37:58;30.99
12/06/21 19:38:01;30.99
12/06/21 19:38:05;30.99
12/06/21 19:38:08;30.99
12/06/21 19:47:17;30.99
12/06/21 19:47:20;30.99
12/06/21 19:47:24;30.99
12/06/21 19:47:27;30.99
12/06/21 19:47:31;17.69
12/06/21 19:47:35;2.05
12/06/21 19:47:39;4.40
12/06/21 19:47:42;16.91
12/06/21 19:47:45;29.42
12/06/21 19:47:49;16.13
12/06/21 19:47:52;9.09
12/06/21 19:47:55;16.91
12/06/21 19:47:59;30.21
12/06/21 19:48:02;21.60
12/06/21 19:48:06;17.69
12/06/21 19:48:09;20.04
12/06/21 19:48:12;23.17
12/06/21 19:48:16;26.30
12/06/21 19:48:19;17.69
12/06/21 19:48:22;-2.05
12/06/21 19:48:26;-0.49
12/06/21 19:48:29;16.91
12/06/21 19:48:32;24.73
12/06/21 19:48:36;22.39
12/06/21 19:48:39;20.04
12/06/21 19:48:43;22.39
12/06/21 19:48:46;23.95
12/06/21 19:48:49;26.30
12/06/21 19:48:53;22.39
12/06/21 19:48:56;9.09
12/06/21 19:48:59;16.13
12/06/21 19:49:03;35.68
12/06/21 19:49:06;33.33
12/06/21 19:49:10;9.09
12/06/21 19:49:15;8.31
12/06/21 19:49:20;24.73
12/06/21 19:49:24;32.55
12/06/21 19:49:28;20.04
12/06/21 19:49:31;5.18
12/06/21 19:49:35;19.26
12/06/21 19:49:40;38.81
12/06/21 19:49:43;40.37
12/06/21 19:49:46;21.60
12/06/21 19:49:50;13.00
12/06/21 19:49:53;21.60
12/06/21 19:49:56;29.42
12/06/21 19:50:00;18.48
12/06/21 19:50:03;-2.83
12/06/21 19:50:06;4.40
12/06/21 19:50:10;18.48
12/06/21 19:50:13;27.08
12/06/21 19:50:17;20.82
12/06/21 19:50:20;17.69
12/06/21 19:50:23;19.26
12/06/21 19:50:27;21.60
12/06/21 19:50:30;23.95
12/06/21 19:50:33;26.30
12/06/21 19:50:37;23.17
12/06/21 19:50:40;9.09
12/06/21 19:50:43;18.48
12/06/21 19:50:46;25.51
12/06/21 19:50:50;21.60
12/06/21 19:50:53;5.96
12/06/21 19:50:56;8.31
12/06/21 19:51:00;27.08
12/06/21 19:51:03;27.08
12/06/21 19:51:06;27.08
12/06/21 19:51:10;27.08
12/06/21 19:51:13;27.08
12/06/21 19:51:16;27.08
12/06/21 19:51:20;27.08
12/06/21 19:51:23;27.08
12/06/21 19:51:26;27.08
12/06/21 19:51:30;27.08
12/06/21 19:51:33;-5.18
12/06/21 19:51:37;8.31
12/06/21 19:51:40;26.30
12/06/21 19:51:44;44.28
12/06/21 19:51:47;23.95
12/06/21 19:51:50;15.35
12/06/21 19:51:54;16.13
12/06/21 19:51:57;19.26
12/06/21 19:52:00;17.69
12/06/21 19:52:04;12.22
12/06/21 19:52:07;9.87
12/06/21 19:52:10;26.30
12/06/21 19:52:14;23.95
12/06/21 19:52:17;11.44
12/06/21 19:52:20;17.69
12/06/21 19:52:23;30.21
12/06/21 19:52:27;27.08
12/06/21 19:52:30;13.00
12/06/21 19:52:34;14.57
12/06/21 19:52:37;39.59
12/06/21 19:52:41;37.24
12/06/21 19:52:44;23.95
12/06/21 19:52:47;13.00
12/06/21 19:52:51;9.09
12/06/21 19:52:54;26.30
12/06/21 19:52:57;26.30
12/06/21 19:53:01;14.57
12/06/21 19:53:04;1.27
12/06/21 19:53:07;23.17
12/06/21 19:53:11;29.42
12/06/21 19:53:14;20.82
12/06/21 19:53:18;7.53
12/06/21 19:53:22;20.82
12/06/21 19:53:26;39.59
12/06/21 19:53:29;40.37
12/06/21 19:53:32;40.37
12/06/21 19:53:36;9.87
12/06/21 19:53:40;11.44
12/06/21 19:53:43;35.68
12/06/21 19:53:47;37.24
12/06/21 19:53:50;16.91
12/06/21 19:53:53;12.22
12/06/21 19:53:57;25.51
12/06/21 19:54:00;22.39
12/06/21 19:54:04;14.57
12/06/21 19:54:07;20.82
12/06/21 19:54:10;28.64
12/06/21 19:54:14;18.48
12/06/21 19:54:17;-2.05
12/06/21 19:54:21;-2.83
12/06/21 19:54:24;16.13
12/06/21 19:54:27;35.68
12/06/21 19:54:31;31.77
12/06/21 19:54:34;16.91
12/06/21 19:54:38;8.31
12/06/21 19:54:41;27.86
12/06/21 19:54:45;35.68
12/06/21 19:54:48;22.39
12/06/21 19:54:52;14.57
12/06/21 19:54:55;21.60
12/06/21 19:54:58;27.86
12/06/21 19:55:01;20.04
12/06/21 19:55:05;-1.27
12/06/21 19:55:08;2.83
12/06/21 19:55:11;21.60
12/06/21 19:55:15;29.42
12/06/21 19:55:18;25.51
12/06/21 19:55:22;6.74
12/06/21 19:55:25;3.62
12/06/21 19:55:28;15.35
12/06/21 19:55:32;34.90
12/06/21 19:56:26;-100.00
12/06/21 19:56:30;-96.09
12/06/21 19:56:33;-83.58
12/06/21 19:56:37;-67.16
12/06/21 19:56:40;-48.97
12/06/21 19:56:44;-30.21
12/06/21 19:56:50;-3.62
12/06/21 19:56:53;15.35
12/06/21 19:56:57;39.59
12/06/21 19:57:01;39.59
12/06/21 19:57:04;39.59
12/06/21 19:57:07;39.59
12/06/21 19:57:11;39.59
12/06/21 19:57:14;39.59
12/06/21 19:57:18;39.59
12/06/21 19:57:21;39.59
12/06/21 19:57:24;39.59
12/06/21 19:57:28;39.59
12/06/21 19:57:31;39.59
12/06/21 19:57:34;39.59
12/06/21 19:57:38;39.59
12/06/21 19:57:42;39.59
12/06/21 19:57:45;39.59
12/06/21 19:57:48;39.59
12/06/21 19:57:52;39.59
12/06/21 19:57:55;39.59
12/06/21 19:57:59;39.59
12/06/21 19:58:02;39.59
12/06/21 19:58:05;39.59
12/06/21 19:58:09;39.59
12/06/21 19:58:12;39.59
12/06/21 19:58:16;39.59
12/06/21 19:58:19;39.59
12/06/21 19:58:22;39.59
12/06/21 19:58:26;39.59
12/06/21 19:58:29;39.59
12/06/21 19:58:33;39.59
12/06/21 19:58:36;39.59
12/06/21 19:58:39;39.59
12/06/21 19:58:43;39.59
12/06/21 19:58:47;39.59
12/06/21 19:58:50;39.59
12/06/21 19:58:54;39.59
12/06/21 19:58:57;39.59
12/06/21 19:59:00;39.59
12/06/21 19:59:04;39.59
12/06/21 19:59:07;39.59
12/06/21 19:59:10;39.59
12/06/21 19:59:14;39.59
12/06/21 19:59:18;39.59
12/06/21 19:59:21;39.59
12/06/21 19:59:25;39.59
12/06/21 19:59:28;39.59
12/06/21 19:59:31;39.59
12/06/21 19:59:35;39.59
12/06/21 19:59:38;39.59
12/06/21 19:59:42;29.42
12/06/21 19:59:46;10.65
12/06/21 19:59:49;13.78
12/06/21 19:59:53;20.04
12/06/21 19:59:56;20.04
12/06/21 19:59:59;20.04
12/06/21 20:00:03;20.04
12/06/21 20:00:06;20.04
12/06/21 20:00:09;20.04
12/06/21 20:00:13;20.04
12/06/21 20:00:16;20.04
12/06/21 20:00:19;20.04
12/06/21 20:00:23;10.65
12/06/21 20:00:27;24.73
12/06/21 20:00:31;31.77
12/06/21 20:00:35;27.86
12/06/21 20:00:40;2.83
12/06/21 20:00:45;5.96
12/06/21 20:00:49;30.21
12/06/21 20:00:53;35.68
12/06/21 20:00:56;9.09
12/06/21 20:01:00;-1.27
12/06/21 20:01:03;8.31
12/06/21 20:01:06;27.86
12/06/21 20:01:10;38.03
12/06/21 20:01:13;18.48
12/06/21 20:01:16;9.09
12/06/21 20:01:20;16.91
12/06/21 20:01:23;35.68
12/06/21 20:01:27;33.33
12/06/21 20:01:30;24.73
12/06/21 20:01:33;11.44
12/06/21 20:01:37;23.17
12/06/21 20:01:40;30.99
12/06/21 20:01:44;27.08
12/06/21 20:01:47;5.18
12/06/21 20:01:51;7.53
12/06/21 20:01:54;17.69
12/06/21 20:01:57;21.60
12/06/21 20:02:01;23.95
12/06/21 20:02:04;26.30
12/06/21 20:02:08;22.39
12/06/21 20:02:11;19.26
12/06/21 20:02:14;21.60
12/06/21 20:02:18;24.73
12/06/21 20:02:21;27.08
12/06/21 20:02:24;19.26
12/06/21 20:02:28;9.87
12/06/21 20:02:31;16.13
12/06/21 20:02:34;19.26
12/06/21 20:02:38;14.57
12/06/21 20:02:41;28.64
12/06/21 20:02:45;16.13
12/06/21 20:02:48;6.74
12/06/21 20:02:52;14.57
12/06/21 20:02:55;38.81
12/06/21 20:02:58;34.90
12/06/21 20:03:02;20.82
12/06/21 20:03:05;8.31
12/06/21 20:03:08;16.13
12/06/21 20:03:12;30.21
12/06/21 20:03:15;27.86
12/06/21 20:03:19;1.27
12/06/21 20:03:22;-9.87
12/06/21 20:03:25;3.62
12/06/21 20:03:29;18.48
12/06/21 20:03:32;26.30
12/06/21 20:03:35;17.69
12/06/21 20:03:39;9.09
12/06/21 20:03:42;16.13
12/06/21 20:03:46;34.90
12/06/21 20:03:49;31.77
12/06/21 20:03:53;17.69
12/06/21 20:03:56;4.40
12/06/21 20:04:00;13.00
12/06/21 20:04:03;31.77
12/06/21 20:04:06;40.37
12/06/21 20:04:10;13.78
12/06/21 20:04:13;-1.27
12/06/21 20:04:16;18.48
12/06/21 20:04:20;32.55
12/06/21 20:04:23;33.33
12/06/21 20:04:26;13.78
12/06/21 20:04:30;5.18
12/06/21 20:04:33;17.69
12/06/21 20:04:37;36.46
12/06/21 20:04:40;34.12
12/06/21 20:04:43;20.82
12/06/21 20:04:47;6.74
12/06/21 20:04:51;11.44
12/06/21 20:04:54;23.95
12/06/21 20:04:57;34.90
12/06/21 20:05:01;20.82
12/06/21 20:05:04;7.53
12/06/21 20:05:07;16.13
12/06/21 20:05:11;28.64
12/06/21 20:05:14;18.48
12/06/21 20:05:17;10.65
12/06/21 20:05:21;23.17
12/06/21 20:05:24;36.46
12/06/21 20:05:27;27.86
12/06/21 20:05:31;14.57
12/06/21 20:05:34;17.69
12/06/21 20:05:38;27.86
12/06/21 20:05:41;14.57
12/06/21 20:05:44;9.09
12/06/21 20:05:48;26.30
12/06/21 20:05:51;30.21
12/06/21 20:05:55;5.96
12/06/21 20:05:58;5.96
12/06/21 20:06:01;23.95
12/06/21 20:06:05;37.24
12/06/21 20:06:08;38.81
12/06/21 20:06:11;19.26
12/06/21 20:06:15;11.44
12/06/21 20:06:18;19.26
12/06/21 20:06:22;38.81
12/06/21 20:06:25;28.64
12/06/21 20:06:28;9.09
12/06/21 20:06:32;-0.49
12/06/21 20:06:35;12.22
12/06/21 20:06:38;30.21
12/06/21 20:06:42;27.86
12/06/21 20:06:45;15.35
12/06/21 20:06:49;-3.62
12/06/21 20:06:52;4.40
12/06/21 20:06:55;22.39
12/06/21 20:06:59;34.90
12/06/21 20:07:02;32.55
12/06/21 20:07:05;19.26
12/06/21 20:07:09;11.44
12/06/21 20:07:12;13.00
12/06/21 20:07:16;31.77
12/06/21 20:07:19;38.03
12/06/21 20:07:22;17.69
12/06/21 20:07:26;3.62
12/06/21 20:07:29;2.05
12/06/21 20:07:32;20.82
12/06/21 20:07:36;39.59
12/06/21 20:07:39;41.15
12/06/21 20:07:42;21.60
12/06/21 20:07:46;8.31
12/06/21 20:07:49;9.09
12/06/21 20:07:53;28.64
12/06/21 20:07:56;38.03
12/06/21 20:07:59;23.95
12/06/21 20:08:03;16.91
12/06/21 20:08:06;13.00
12/06/21 20:08:09;19.26
12/06/21 20:08:13;25.51
12/06/21 20:08:16;18.48
12/06/21 20:08:19;5.18
12/06/21 20:08:23;11.44
12/06/21 20:08:26;35.68
12/06/21 20:08:30;37.24
12/06/21 20:08:33;23.17
12/06/21 20:08:36;14.57
12/06/21 20:08:40;22.39
12/06/21 20:08:43;35.68
12/06/21 20:08:47;28.64
12/06/21 20:08:50;5.96
12/06/21 20:08:53;-3.62
12/06/21 20:08:57;9.09
12/06/21 20:09:00;26.30
12/06/21 20:09:03;23.95
12/06/21 20:09:07;10.65
12/06/21 20:09:10;10.65
12/06/21 20:09:14;34.90
12/06/21 20:09:17;37.24
12/06/21 20:09:20;23.17
12/06/21 20:09:24;13.78
12/06/21 20:09:27;16.13
12/06/21 20:09:30;30.99
12/06/21 20:09:34;23.17
12/06/21 20:09:37;13.78
12/06/21 20:09:41;14.57
12/06/21 20:09:44;30.99
12/06/21 20:09:48;26.30
12/06/21 20:09:51;13.78
12/06/21 20:09:54;-5.18
12/06/21 20:09:58;16.91
12/06/21 20:10:01;23.95
12/06/21 20:10:04;26.30
12/06/21 20:10:08;27.86
12/06/21 20:10:11;8.31
12/06/21 20:10:15;5.18
12/06/21 20:10:18;24.73
12/06/21 20:10:21;44.28
12/06/21 20:10:25;39.59
12/06/21 20:10:28;26.30
12/06/21 20:10:31;-0.49
12/06/21 20:10:35;-9.87
12/06/21 20:10:38;8.31
12/06/21 20:10:42;23.17
12/06/21 20:10:45;26.30
12/06/21 20:10:49;13.00
12/06/21 20:10:52;20.82
12/06/21 20:10:55;27.86
12/06/21 20:10:59;24.73
12/06/21 20:11:02;10.65
12/06/21 20:11:06;30.99
12/06/21 20:11:09;32.55
12/06/21 20:11:13;13.78
12/06/21 20:11:16;9.09
12/06/21 20:11:19;21.60
12/06/21 20:11:23;23.17
12/06/21 20:11:26;19.26
12/06/21 20:11:30;17.69
12/06/21 20:11:33;16.13
12/06/21 20:11:36;18.48
12/06/21 20:11:40;20.04
12/06/21 20:11:43;22.39
12/06/21 20:11:47;24.73
12/06/21 20:11:50;26.30
12/06/21 20:11:53;24.73
12/06/21 20:11:57;16.91
12/06/21 20:12:00;18.48
12/06/21 20:12:04;15.35
12/06/21 20:12:07;10.65
12/06/21 20:12:11;16.13
12/06/21 20:12:14;25.51
12/06/21 20:12:17;17.69
12/06/21 20:12:21;5.18
12/06/21 20:12:24;13.00
12/06/21 20:12:28;30.99
12/06/21 20:12:31;38.81
12/06/21 20:12:35;24.73
12/06/21 20:12:38;10.65
12/06/21 20:12:41;19.26
12/06/21 20:12:45;38.03
12/06/21 20:12:48;35.68
12/06/21 20:12:52;9.09
12/06/21 20:12:55;-4.40
12/06/21 20:12:59;12.22
12/06/21 20:13:02;30.21
12/06/21 20:13:05;34.12
12/06/21 20:13:09;15.35
12/06/21 20:13:12;-3.62
12/06/21 20:13:16;3.62
12/06/21 20:13:19;27.86
12/06/21 20:13:22;30.21
12/06/21 20:13:26;15.35
12/06/21 20:13:29;8.31
12/06/21 20:13:33;15.35
12/06/21 20:13:36;34.90
12/06/21 20:13:39;15.35
12/06/21 20:13:43;5.18
12/06/21 20:13:46;8.31
12/06/21 20:13:50;25.51
12/06/21 20:13:54;34.12
12/06/21 20:13:57;10.65
12/06/21 20:14:00;12.22
12/06/21 20:14:04;36.46
12/06/21 20:14:07;49.76
12/06/21 20:14:11;30.21
12/06/21 20:14:14;20.82
12/06/21 20:14:18;8.31
12/06/21 20:14:21;22.39
12/06/21 20:14:24;30.21
12/06/21 20:14:28;20.82
12/06/21 20:14:31;6.74
12/06/21 20:14:35;6.74
12/06/21 20:14:38;24.73
12/06/21 20:14:41;29.42
12/06/21 20:14:45;20.82
12/06/21 20:14:49;7.53
12/06/21 20:14:52;15.35
12/06/21 20:14:55;22.39
12/06/21 20:14:59;24.73
12/06/21 20:15:02;27.08
12/06/21 20:15:06;25.51
12/06/21 20:15:09;16.13
12/06/21 20:15:13;2.83
12/06/21 20:15:16;9.09
12/06/21 20:15:19;21.60
12/06/21 20:15:23;28.64
12/06/21 20:15:26;19.26
12/06/21 20:15:30;6.74
12/06/21 20:15:33;10.65
12/06/21 20:15:36;29.42
12/06/21 20:15:40;36.46
12/06/21 20:15:43;16.91
12/06/21 20:15:47;2.83
12/06/21 20:15:51;5.18
12/06/21 20:15:54;30.99
12/06/21 20:15:57;38.81
12/06/21 20:16:01;24.73
12/06/21 20:16:04;-2.05
12/06/21 20:16:08;-0.49
12/06/21 20:16:11;16.13
12/06/21 20:16:15;30.21
12/06/21 20:16:18;28.64
12/06/21 20:16:21;5.18
12/06/21 20:16:25;13.00
12/06/21 20:16:28;25.51
12/06/21 20:16:32;22.39
12/06/21 20:16:35;19.26
12/06/21 20:16:38;21.60
12/06/21 20:16:42;24.73
12/06/21 20:16:45;27.86
12/06/21 20:16:49;19.26
12/06/21 20:16:52;2.05
12/06/21 20:16:56;5.18
12/06/21 20:16:59;21.60
12/06/21 20:17:03;23.95
12/06/21 20:17:06;23.17
12/06/21 20:17:10;21.60
12/06/21 20:17:13;23.95
12/06/21 20:17:16;26.30
12/06/21 20:17:20;22.39
12/06/21 20:17:23;13.78
12/06/21 20:17:27;21.60
12/06/21 20:17:30;35.68
12/06/21 20:17:33;27.86
12/06/21 20:17:37;13.78
12/06/21 20:17:40;-2.05
12/06/21 20:17:44;14.57
12/06/21 20:17:47;23.17
12/06/21 20:17:51;34.90
12/06/21 20:17:55;27.86
12/06/21 20:17:58;5.96
12/06/21 20:18:01;7.53
12/06/21 20:18:05;31.77
12/06/21 20:18:08;45.06
12/06/21 20:18:12;25.51
12/06/21 20:18:15;16.13
12/06/21 20:18:18;3.62
12/06/21 20:18:22;17.69
12/06/21 20:18:25;28.64
12/06/21 20:18:29;25.51
12/06/21 20:18:32;5.18
12/06/21 20:18:36;-10.65
12/06/21 20:18:39;7.53
12/06/21 20:18:42;17.69
12/06/21 20:18:46;32.55
12/06/21 20:18:49;29.42
12/06/21 20:18:53;10.65
12/06/21 20:18:56;-4.40
12/06/21 20:19:00;13.78
12/06/21 20:19:03;38.81
12/06/21 20:19:07;52.88
12/06/21 20:19:10;44.28
12/06/21 20:19:14;23.17
12/06/21 20:19:17;2.05
12/06/21 20:19:20;8.31
12/06/21 20:19:24;16.13
12/06/21 20:19:27;34.90
12/06/21 20:19:31;16.13
12/06/21 20:19:35;12.22
12/06/21 20:19:38;18.48
12/06/21 20:19:42;32.55
12/06/21 20:19:46;23.95
12/06/21 20:19:49;15.35
12/06/21 20:19:53;17.69
12/06/21 20:19:56;21.60
12/06/21 20:20:00;24.73
12/06/21 20:20:03;22.39
12/06/21 20:20:07;16.91
12/06/21 20:20:10;12.22
12/06/21 20:20:14;20.04
12/06/21 20:20:17;29.42
12/06/21 20:20:20;20.82
12/06/21 20:20:24;12.22
12/06/21 20:20:28;25.51
12/06/21 20:20:31;32.55
12/06/21 20:20:35;13.78
12/06/21 20:20:38;16.13
12/06/21 20:20:41;24.73
12/06/21 20:20:45;27.86
12/06/21 20:20:48;23.95
12/06/21 20:20:52;3.62
12/06/21 20:20:56;14.57
12/06/21 20:20:59;27.08
12/06/21 20:21:03;30.21
12/06/21 20:21:06;5.96
12/06/21 20:21:10;5.18
12/06/21 20:21:13;29.42
12/06/21 20:21:16;31.77
12/06/21 20:21:20;16.91
12/06/21 20:21:23;3.62
12/06/21 20:21:27;16.91
12/06/21 20:21:30;24.73
12/06/21 20:21:34;27.86
12/06/21 20:21:37;23.17
12/06/21 20:21:41;2.05
12/06/21 20:21:44;5.18
12/06/21 20:21:47;21.60
12/06/21 20:21:51;34.90
12/06/21 20:21:55;27.08
12/06/21 20:21:58;16.13
12/06/21 20:22:02;2.83
12/06/21 20:22:06;5.18
12/06/21 20:22:09;29.42
12/06/21 20:22:13;41.94
12/06/21 20:22:16;23.17
12/06/21 20:22:19;15.35
12/06/21 20:22:23;17.69
12/06/21 20:22:26;16.91
12/06/21 20:22:30;13.00
12/06/21 20:22:33;13.78
12/06/21 20:22:37;26.30
12/06/21 20:22:40;34.90
12/06/21 20:22:43;16.13
12/06/21 20:22:47;6.74
12/06/21 20:22:51;7.53
12/06/21 20:22:55;32.55
12/06/21 20:22:58;45.85
12/06/21 20:23:02;31.77
12/06/21 20:23:05;13.78
12/06/21 20:23:09;21.60
12/06/21 20:23:12;35.68
12/06/21 20:23:16;20.82
12/06/21 20:23:19;5.18
12/06/21 20:23:23;12.22
12/06/21 20:23:26;30.21
12/06/21 20:23:30;23.17
12/06/21 20:23:33;10.65
12/06/21 20:23:36;23.95
12/06/21 20:23:40;30.99
12/06/21 20:23:43;22.39
12/06/21 20:23:47;13.78
12/06/21 20:23:50;27.08
12/06/21 20:23:54;20.04
12/06/21 20:23:58;17.69
12/06/21 20:24:01;19.26
12/06/21 20:24:05;14.57
12/06/21 20:24:08;20.04
12/06/21 20:24:11;21.60
12/06/21 20:24:15;19.26
12/06/21 20:24:18;16.91
12/06/21 20:24:22;16.13
12/06/21 20:24:25;18.48
12/06/21 20:24:29;21.60
12/06/21 20:24:33;23.95
12/06/21 20:24:36;24.73
12/06/21 20:24:40;27.86
12/06/21 20:24:43;20.82
12/06/21 20:24:46;13.00
12/06/21 20:24:50;23.17
12/06/21 20:24:54;29.42
12/06/21 20:24:58;13.78
12/06/21 20:25:01;9.09
12/06/21 20:25:04;18.48
12/06/21 20:25:08;38.03
12/06/21 20:25:11;28.64
12/06/21 20:25:15;9.09
12/06/21 20:25:18;-0.49
12/06/21 20:25:22;23.95
12/06/21 20:25:25;42.72
12/06/21 20:25:28;39.59
12/06/21 20:25:32;26.30
12/06/21 20:25:35;7.53
12/06/21 20:25:39;-10.65
12/06/21 20:25:42;6.74
12/06/21 20:25:46;19.26
12/06/21 20:25:49;25.51
12/06/21 20:25:52;18.48
12/06/21 20:25:56;10.65
12/06/21 20:26:00;23.17
12/06/21 20:26:03;36.46
12/06/21 20:26:07;32.55
12/06/21 20:26:10;18.48
12/06/21 20:26:14;9.87
12/06/21 20:26:17;17.69
12/06/21 20:26:20;32.55
12/06/21 20:26:24;34.90
12/06/21 20:26:27;9.87
12/06/21 20:26:31;1.27
12/06/21 20:26:34;17.69
12/06/21 20:26:38;24.73
12/06/21 20:26:41;23.95
12/06/21 20:26:45;20.82
12/06/21 20:26:48;23.95
12/06/21 20:26:52;26.30
12/06/21 20:26:56;27.86
12/06/21 20:26:59;13.78
12/06/21 20:27:02;10.65
12/06/21 20:27:06;35.68
12/06/21 20:27:09;44.28
12/06/21 20:27:13;30.21
12/06/21 20:27:16;3.62
12/06/21 20:27:20;-5.96
12/06/21 20:27:23;6.74
12/06/21 20:27:26;24.73
12/06/21 20:27:30;38.81
12/06/21 20:27:33;37.24
12/06/21 20:27:37;18.48
12/06/21 20:27:40;-1.27
12/06/21 20:27:44;0.49
12/06/21 20:27:47;19.26
12/06/21 20:27:50;38.03
12/06/21 20:27:54;25.51
12/06/21 20:27:58;6.74
12/06/21 20:28:01;13.78
12/06/21 20:28:05;30.99
12/06/21 20:28:08;25.51
12/06/21 20:28:12;-1.27
12/06/21 20:28:15;2.83
12/06/21 20:28:18;22.39
12/06/21 20:28:22;33.33
12/06/21 20:28:25;29.42
12/06/21 20:28:29;9.87
12/06/21 20:28:32;6.74
12/06/21 20:28:36;24.73
12/06/21 20:28:39;38.03
12/06/21 20:28:42;35.68
12/06/21 20:28:46;17.69
12/06/21 20:28:50;7.53
12/06/21 20:28:53;13.00
12/06/21 20:28:57;25.51
12/06/21 20:29:00;20.82
12/06/21 20:29:04;7.53
12/06/21 20:29:07;16.13
12/06/21 20:29:11;27.86
12/06/21 20:29:14;19.26
12/06/21 20:29:18;10.65
12/06/21 20:29:22;23.95
12/06/21 20:29:25;36.46
12/06/21 20:29:28;28.64
12/06/21 20:29:32;15.35
12/06/21 20:29:35;2.05
12/06/21 20:29:39;5.96
12/06/21 20:29:42;18.48
12/06/21 20:29:46;30.21
12/06/21 20:29:49;20.04
12/06/21 20:29:52;7.53
12/06/21 20:29:56;10.65
12/06/21 20:30:00;39.59
12/06/21 20:30:03;47.41
12/06/21 20:30:07;32.55
12/06/21 20:30:10;13.78
12/06/21 20:30:14;9.87
12/06/21 20:30:17;34.90
12/06/21 20:30:20;48.97
12/06/21 20:30:24;34.90
12/06/21 20:30:27;9.87
